"2018-01-01",2,"MAT","VIA",0,-18,0,0,1
"2018-01-01",2,"KU","VIN",0,-30,0,0,2
"2018-01-01",2,"RMA","VJO",18,0,0,-1,1
"2018-01-01",2,"STÖ","VJR",0,-80,0,-2,1
"2018-01-01",2,"JRS","VKH",0,0,0,-1,1
"2018-01-01",2,"MAS","VKH",1,0,0,-1,2
"2018-01-01",2,"VKH","VKH",1,0,0,0,1
"2018-01-01",2,"LAV","VKS",12,0,0,0,2
"2018-01-01",2,"VEH","VKS",1,0,0,0,2
"2018-01-01",2,"LH","VLH",0,-24,0,-1,1
"2018-01-01",2,"HPL","VMO",3,0,0,0,2
"2018-01-01",2,"PJM","VMO",0,-7,0,-1,2
"2018-01-01",2,"AVP","VMS",16,0,0,0,3
"2018-01-01",2,"LEN","VMS",1,0,0,0,2
"2018-01-01",2,"LIS","VSL",0,-12,0,0,1
"2018-01-01",2,"MD","YLV",0,-80,0,-3,1
"2018-01-01",3,"HY","ARP",11,0,0,0,1
"2018-01-01",3,"RI","ARP",5,0,0,0,1
"2018-01-01",3,"RIT","ARP",0,-32,0,-2,1
"2018-01-01",3,"ASO","ASO",0,0,0,0,1
"2018-01-01",3,"HVK","ASO",2,0,0,-1,1
"2018-01-01",3,"LNÄ","ASO",0,0,0,-1,1
"2018-01-01",3,"ENO","ENO",0,-14,0,0,1
"2018-01-01",3,"KLH","EPO",3,-2,1,0,2
"2018-01-01",3,"TRL","EPO",6,0,0,0,2
"2018-01-01",3,"HEK","HEK",3,0,0,0,1
"2018-01-01",3,"JRS","HEK",5,0,0,-1,2
"2018-01-01",3,"TOL","HEK",1,0,0,0,1
"2018-01-01",3,"KV","HJ",0,-20,0,-1,1
"2018-01-01",3,"HVK","HKH",2,0,2,0,2
"2018-01-01",3,"TKL","HKH",8,0,0,0,2
"2018-01-01",3,"PM","HKO",0,-8,0,0,1
"2018-01-01",3,"VHJ","HLS",0,-43,0,-3,2
"2018-01-01",3,"KRS","HNA",0,0,0,0,1
"2018-01-01",3,"RKL","HNA",8,0,0,0,2
"2018-01-01",3,"KY","HOS",0,-2,0,-4,1
"2018-01-01",3,"KHK","HPL",2,0,0,0,2
"2018-01-01",3,"POH","HPL",1,0,0,0,1
"2018-01-01",3,"VMO","HPL",0,-9,0,0,2
"2018-01-01",3,"ASO","HVK",0,0,0,0,1
"2018-01-01",3,"HKH","HVK",12,0,1,0,3
"2018-01-01",3,"KVY","HVK",0,0,0,-1,1
"2018-01-01",3,"TKP","HVN",60,0,0,0,1
"2018-01-01",3,"JVS","HVS",4,0,0,-3,1
"2018-01-01",3,"ARP","HY",7,0,2,0,1
"2018-01-01",3,"PLP","HY",9,0,0,-1,1
"2018-01-01",3,"HKI","ILA",2,0,2,0,1
"2018-01-01",3,"KHK","ILA",0,-8,2,0,4
"2018-01-01",3,"PSL","ILA",0,0,0,-1,1
"2018-01-01",3,"PUR","JK",11,0,0,-2,1
"2018-01-01",3,"AIN","JP",8,0,0,0,1
"2018-01-01",3,"HEK","JRS",2,0,0,-1,2
"2018-01-01",3,"VKH","JRS",1,0,0,-1,1
"2018-01-01",3,"MKA","KA",0,-27,0,-1,1
"2018-01-01",3,"MLO","KAN",2,0,1,0,1
"2018-01-01",3,"POH","KAN",1,0,0,0,1
"2018-01-01",3,"SAV","KE",7,0,0,0,1
"2018-01-01",3,"KEA","KEA",0,-5,0,0,1
"2018-01-01",3,"KIL","KEA",2,0,0,-1,1
"2018-01-01",3,"KNI","KEA",3,0,0,0,1
"2018-01-01",3,"HPL","KHK",0,-9,0,-1,3
"2018-01-01",3,"ILA","KHK",2,0,0,-1,2
"2018-01-01",3,"HLS","KII",0,-48,0,-5,2
"2018-01-01",3,"KIJ","KIJ",0,-27,1,0,1
"2018-01-01",3,"KEA","KIL",3,0,0,0,1
"2018-01-01",3,"LPV","KIL",2,0,0,0,1
"2018-01-01",3,"KPA","KJR",0,-16,0,-3,1
"2018-01-01",3,"EPO","KLH",4,0,0,-2,2
"2018-01-01",3,"MAS","KLH",2,-2,0,-2,2
"2018-01-01",3,"NOK","KML",57,0,1,0,1
"2018-01-01",3,"KEA","KNI",3,0,0,0,1
"2018-01-01",3,"KVH","KNI",3,0,0,0,1
"2018-01-01",3,"KTH","KPA",0,-13,0,-1,1
"2018-01-01",3,"SMÄ","KRA",0,-30,0,-1,1
"2018-01-01",3,"HNA","KRS",8,0,1,-1,2
"2018-01-01",3,"SAV","KRS",0,0,0,0,1
"2018-01-01",3,"HNO","KRU",12,0,0,-2,1
"2018-01-01",3,"UTI","KTH",0,-12,0,0,1
"2018-01-01",3,"SR","KTI",0,-28,0,-2,1
"2018-01-01",3,"RSM","KTÖ",1,0,0,0,1
"2018-01-01",3,"VEH","KTÖ",1,0,0,0,1
"2018-01-01",3,"KVT","KUV",0,-11,0,0,1
"2018-01-01",3,"KRA","KV",0,-29,1,0,1
"2018-01-01",3,"KNI","KVH",3,0,0,0,1
"2018-01-01",3,"KVH","KVH",0,-3,0,0,1
"2018-01-01",3,"TRL","KVH",3,0,0,0,1
"2018-01-01",3,"KVLA","KVT",0,-11,0,-3,1
"2018-01-01",3,"RKL","KVY",0,0,0,0,1
"2018-01-01",3,"KYT","KYT",7,0,0,0,1
"2018-01-01",3,"OLK","KÄP",1,0,0,-1,4
"2018-01-01",3,"PSL","KÄP",0,0,0,0,2
"2018-01-01",3,"MRL","LAV",1,0,0,0,1
"2018-01-01",3,"VKS","LAV",2,0,0,0,1
"2018-01-01",3,"LNÄ","LEN",2,0,0,0,1
"2018-01-01",3,"VMS","LEN",1,0,0,-2,2
"2018-01-01",3,"RY","LK",0,-22,0,-1,1
"2018-01-01",3,"TU","LK",0,-23,0,-1,1
"2018-01-01",3,"KML","LKA",61,0,0,-1,1
"2018-01-01",3,"LKL","LKL",0,-42,0,0,1
"2018-01-01",3,"KAU","LLH",3,0,0,-1,1
"2018-01-01",3,"ASO","LNÄ",2,0,0,0,1
"2018-01-01",3,"LEN","LNÄ",0,0,0,0,2
"2018-01-01",3,"MRL","LOH",1,0,0,-1,1
"2018-01-01",3,"MYR","LOH",1,0,0,0,1
"2018-01-01",3,"KIL","LPV",4,-7,1,-1,2
"2018-01-01",3,"MÄK","LPV",2,0,1,0,1
"2018-01-01",3,"PLU","LYÖ",0,-102,0,0,1
"2018-01-01",3,"TA","LÄ",0,-19,0,-2,1
"2018-01-01",3,"KLH","MAS",6,0,2,0,2
"2018-01-01",3,"VKH","MAS",1,0,0,0,2
"2018-01-01",3,"OT","MI",0,-44,0,0,1
"2018-01-01",3,"UKÄ","MKA",0,-26,0,-1,1
"2018-01-01",3,"PMK","ML",5,0,0,0,3
"2018-01-01",3,"TNA","ML",2,0,0,-2,4
"2018-01-01",3,"KAN","MLO",1,0,0,0,1
"2018-01-01",3,"MYR","MLO",1,0,0,0,1
"2018-01-01",3,"KII","MR",0,-59,0,-7,2
"2018-01-01",3,"LAV","MRL",2,0,0,0,1
"2018-01-01",3,"LOH","MRL",2,0,1,0,1
"2018-01-01",3,"LOH","MYR",1,0,0,0,1
"2018-01-01",3,"MLO","MYR",1,0,0,0,1
"2018-01-01",3,"MR","MYT",0,-41,0,-2,1
"2018-01-01",3,"LPV","MÄK",0,-8,0,-1,1
"2018-01-01",3,"PJM","MÄK",1,0,0,0,1
"2018-01-01",3,"KA","NMÄ",0,-28,0,-1,1
"2018-01-01",3,"NOA","NOA",10,0,4,0,1
"2018-01-01",3,"KÄP","OLK",1,0,0,0,2
"2018-01-01",3,"PMK","OLK",1,0,0,-1,4
"2018-01-01",3,"HVS","OV",4,0,0,-1,1
"2018-01-01",3,"MÄK","PJM",0,-8,0,0,1
"2018-01-01",3,"VMO","PJM",1,0,0,0,1
"2018-01-01",3,"TKL","PLA",3,0,2,0,4
"2018-01-01",3,"TNA","PLA",6,0,0,0,2
"2018-01-01",3,"JK","PLP",10,0,0,-2,1
"2018-01-01",3,"PSJ","PLU",0,-102,0,-2,1
"2018-01-01",3,"ML","PMK",1,0,0,-1,4
"2018-01-01",3,"OLK","PMK",4,0,0,0,3
"2018-01-01",3,"HPL","POH",1,0,0,0,1
"2018-01-01",3,"KAN","POH",1,0,0,0,1
"2018-01-01",3,"JAL","PSJ",0,-100,0,-2,1
"2018-01-01",3,"HKI","PSL",1,0,1,-1,3
"2018-01-01",3,"ILA","PSL",1,-8,1,0,4
"2018-01-01",3,"KÄP","PSL",10,0,1,-1,5
"2018-01-01",3,"SAU","PUR",13,0,0,0,1
"2018-01-01",3,"KTI","PUS",0,-32,0,-4,1
"2018-01-01",3,"LÄ","RAS",0,-20,0,-1,1
"2018-01-01",3,"RILA","RI",0,-21,0,-62,1
"2018-01-01",3,"SAM","RI",0,-25,0,0,1
"2018-01-01",3,"RILA","RIT",0,-11,0,0,1
"2018-01-01",3,"HNA","RKL",0,0,0,0,1
"2018-01-01",3,"KVY","RKL",7,0,0,-1,2
"2018-01-01",3,"HY","RM",4,0,0,-3,1
"2018-01-01",3,"MUL","ROI",0,-10,0,-1,1
"2018-01-01",3,"AVP","RSM",1,0,0,0,1
"2018-01-01",3,"RSM","RSM",1,0,0,0,1
"2018-01-01",3,"LK","RY",0,-23,0,0,1
"2018-01-01",3,"SAM","RY",0,-21,0,-1,1
"2018-01-01",3,"RI","SAM",0,-20,0,-69,1
"2018-01-01",3,"RY","SAM",0,-25,0,-2,1
"2018-01-01",3,"JP","SAU",13,0,1,0,1
"2018-01-01",3,"KE","SAV",0,0,0,0,1
"2018-01-01",3,"KRS","SAV",8,0,0,-1,2
"2018-01-01",3,"SNM","SIU",12,0,0,0,1
"2018-01-01",3,"SKI","SK",0,-110,0,-6,1
"2018-01-01",3,"LYÖ","SKI",0,-104,0,-2,1
"2018-01-01",3,"NMÄ","SMÄ",0,-29,0,-1,1
"2018-01-01",3,"KRU","SNM",12,0,0,0,1
"2018-01-01",3,"HJ","SPÄ",0,-21,0,-1,1
"2018-01-01",3,"PAR","SR",0,-26,3,0,1
"2018-01-01",3,"KJR","TA",0,-17,0,-1,1
"2018-01-01",3,"HKH","TKL",2,0,0,0,3
"2018-01-01",3,"PLA","TKL",6,0,0,-1,2
"2018-01-01",3,"LKA","TKP",60,0,0,-1,1
"2018-01-01",3,"ML","TNA",5,0,0,-1,3
"2018-01-01",3,"PLA","TNA",3,0,1,-1,4
"2018-01-01",3,"HEK","TOL",5,0,0,0,2
"2018-01-01",3,"KKN","TOL",4,0,1,0,2
"2018-01-01",3,"LLH","TPE",8,0,6,0,1
"2018-01-01",3,"OV","TRK",1,0,0,-3,1
"2018-01-01",3,"EPO","TRL",2,-3,0,-1,2
"2018-01-01",3,"KVH","TRL",5,0,0,0,2
"2018-01-01",3,"VSL","UIM",0,-14,0,-2,1
"2018-01-01",3,"NSL","UKÄ",0,-25,0,0,1
"2018-01-01",3,"KUV","UTI",0,-12,0,-1,1
"2018-01-01",3,"HKO","VAR",0,-6,2,0,1
"2018-01-01",3,"KTÖ","VEH",1,0,0,0,1
"2018-01-01",3,"VKS","VEH",1,0,0,0,1
"2018-01-01",3,"SPÄ","VHJ",0,-23,0,-2,1
"2018-01-01",3,"JRS","VKH",1,0,0,-2,2
"2018-01-01",3,"MAS","VKH",2,0,0,0,1
"2018-01-01",3,"VKH","VKH",4,0,0,0,1
"2018-01-01",3,"LAV","VKS",2,0,1,0,1
"2018-01-01",3,"VEH","VKS",2,0,1,0,1
"2018-01-01",3,"VMA","VMA",22,0,0,0,1
"2018-01-01",3,"HPL","VMO",1,0,0,0,1
"2018-01-01",3,"PJM","VMO",0,-9,0,-1,2
"2018-01-01",3,"AVP","VMS",1,0,0,0,1
"2018-01-01",3,"VMS","VMS",1,0,0,0,1
"2018-01-01",3,"AHV","ÄS",19,0,2,0,1
"2018-01-01",4,"TJA","AHO",56,0,0,-2,1
"2018-01-01",4,"JP","AIN",2,-38,1,-1,2
"2018-01-01",4,"ARP","ARP",9,0,0,0,1
"2018-01-01",4,"RI","ARP",0,0,0,0,1
"2018-01-01",4,"KNS","ELA",0,-9,0,-1,1
"2018-01-01",4,"TRL","EPO",4,0,0,0,1
"2018-01-01",4,"KSA","HAU",0,-133,0,-9,2
"2018-01-01",4,"JRS","HEK",2,0,0,-1,1
"2018-01-01",4,"TOL","HEK",2,0,0,-1,1
"2018-01-01",4,"HIR","HIR",0,-47,6,0,1
"2018-01-01",4,"HKH","HKH",0,-1,0,0,1
"2018-01-01",4,"TKL","HKH",10,0,0,0,2
"2018-01-01",4,"HRV","HL",0,-24,0,-1,1
"2018-01-01",4,"KRS","HNA",2,0,0,0,2
"2018-01-01",4,"RKL","HNA",9,0,0,0,2
"2018-01-01",4,"HNV","HNV",0,-5,0,0,1
"2018-01-01",4,"MSS","HOS",0,-17,0,-2,1
"2018-01-01",4,"HPL","HPL",0,-9,0,0,1
"2018-01-01",4,"KHK","HPL",2,0,1,0,1
"2018-01-01",4,"VMO","HPL",3,0,0,-1,1
"2018-01-01",4,"HL","HRV",0,-37,0,-1,1
"2018-01-01",4,"TU","HRV",0,-23,0,-1,1
"2018-01-01",4,"HSL","HSL",0,-73,0,0,1
"2018-01-01",4,"HKH","HVK",10,0,0,0,2
"2018-01-01",4,"KVY","HVK",2,0,0,-2,2
"2018-01-01",4,"ARP","HY",15,-34,1,-2,3
"2018-01-01",4,"KHK","ILA",0,-8,1,0,1
"2018-01-01",4,"PSL","ILA",1,0,0,0,1
"2018-01-01",4,"LTS","ITA",0,-25,0,-1,1
"2018-01-01",4,"PLP","JK",1,-35,0,-1,2
"2018-01-01",4,"KHI","JNS",0,-15,0,0,1
"2018-01-01",4,"SAU","JP",1,-37,0,-1,2
"2018-01-01",4,"JRI","JRI",0,-9,0,0,1
"2018-01-01",4,"JRS","JRS",1,0,0,0,1
"2018-01-01",4,"VKH","JRS",3,0,0,0,1
"2018-01-01",4,"LPR","JÄS",0,-10,0,-1,1
"2018-01-01",4,"KYT","KE",1,-41,1,-2,2
"2018-01-01",4,"KIL","KEA",3,0,0,0,1
"2018-01-01",4,"KNI","KEA",0,-5,0,-1,1
"2018-01-01",4,"OU","KGS",33,0,0,-1,1
"2018-01-01",4,"SVI","KHG",0,-9,0,0,1
"2018-01-01",4,"ILA","KHK",1,0,0,0,1
"2018-01-01",4,"KHK","KHK",4,0,0,0,1
"2018-01-01",4,"KEA","KIL",0,-5,0,0,1
"2018-01-01",4,"LPV","KIL",3,0,0,0,1
"2018-01-01",4,"PUS","KIT",0,-63,0,-4,1
"2018-01-01",4,"KPA","KJR",0,-13,0,0,1
"2018-01-01",4,"EPO","KLH",3,0,0,-1,1
"2018-01-01",4,"KLH","KLH",0,-1,0,0,1
"2018-01-01",4,"KLV","KLV",0,-26,0,0,1
"2018-01-01",4,"MTV","KLV",0,-6,0,0,1
"2018-01-01",4,"KEA","KNI",4,0,0,0,1
"2018-01-01",4,"KLV","KNS",0,-8,0,-2,1
"2018-01-01",4,"YKST","KOK",0,-27,0,-11,1
"2018-01-01",4,"KTH","KPA",0,-13,0,0,1
"2018-01-01",4,"HNA","KRS",9,0,1,-1,2
"2018-01-01",4,"KRS","KRS",0,0,0,0,1
"2018-01-01",4,"SAV","KRS",2,0,0,0,2
"2018-01-01",4,"HIR","KSA",0,-55,0,-4,1
"2018-01-01",4,"UTI","KTH",0,-13,1,0,1
"2018-01-01",4,"KU","KU",0,-26,0,0,1
"2018-01-01",4,"TL","KU",12,-14,0,0,2
"2018-01-01",4,"KUA","KUA",36,0,0,0,1
"2018-01-01",4,"KUV","KUV",0,-13,0,0,1
"2018-01-01",4,"KVT","KUV",0,-12,0,-1,1
"2018-01-01",4,"KNI","KVH",4,0,0,0,1
"2018-01-01",4,"KVH","KVH",0,-3,0,0,1
"2018-01-01",4,"PTO","KVJ",0,-1,0,-2,1
"2018-01-01",4,"KV","KVLA",2,0,0,-3,1
"2018-01-01",4,"KVLA","KVT",6,-12,3,-6,3
"2018-01-01",4,"RKL","KVY",2,0,0,-2,3
"2018-01-01",4,"AIN","KYT",0,-39,0,-3,2
"2018-01-01",4,"HKI","KÄP",3,0,1,0,1
"2018-01-01",4,"OLK","KÄP",1,-4,0,-2,2
"2018-01-01",4,"PSL","KÄP",3,0,0,0,1
"2018-01-01",4,"TU","LK",0,-39,0,-1,1
"2018-01-01",4,"MYT","LKL",0,-38,0,-1,1
"2018-01-01",4,"LO","LO",1,0,0,0,1
"2018-01-01",4,"HAU","LOL",0,-83,0,-4,1
"2018-01-01",4,"LÄP","LPR",0,-10,0,-1,1
"2018-01-01",4,"KIL","LPV",0,-6,0,-1,1
"2018-01-01",4,"MÄK","LPV",2,0,0,0,1
"2018-01-01",4,"LPÄ","LPÄ",13,0,0,0,1
"2018-01-01",4,"MAT","LPÄ",0,-30,0,-1,1
"2018-01-01",4,"TAP","LR",0,-21,1,0,1
"2018-01-01",4,"PRL","LTS",0,-24,0,0,1
"2018-01-01",4,"TV","LÄP",0,-9,0,-1,1
"2018-01-01",4,"KLH","MAS",3,0,0,0,1
"2018-01-01",4,"VKH","MAS",0,0,0,-1,1
"2018-01-01",4,"LPÄ","MAT",0,-14,0,-1,1
"2018-01-01",4,"VIA","MAT",0,-29,0,0,1
"2018-01-01",4,"PKL","MH",0,-7,0,-8,1
"2018-01-01",4,"MI","MI",0,-44,4,0,1
"2018-01-01",4,"ROI","MIS",0,0,0,-6,1
"2018-01-01",4,"PMK","ML",5,0,0,0,1
"2018-01-01",4,"TNA","ML",1,-1,0,0,2
"2018-01-01",4,"KOK","MTV",0,-31,2,0,2
"2018-01-01",4,"MR","MYT",0,-37,0,-1,1
"2018-01-01",4,"LPV","MÄK",4,-7,0,-1,2
"2018-01-01",4,"PJM","MÄK",2,0,0,0,1
"2018-01-01",4,"RM","NM",2,0,0,-2,1
"2018-01-01",4,"KÄP","OLK",6,0,0,0,2
"2018-01-01",4,"PMK","OLK",1,-2,0,-1,2
"2018-01-01",4,"LKL","OT",0,-40,0,-2,1
"2018-01-01",4,"MÄK","PJM",4,-8,0,-1,2
"2018-01-01",4,"VMO","PJM",2,0,0,0,1
"2018-01-01",4,"NOK","PKL",1,0,0,-8,1
"2018-01-01",4,"TKL","PLA",1,-1,0,0,2
"2018-01-01",4,"TNA","PLA",8,0,0,0,2
"2018-01-01",4,"HY","PLP",1,-34,0,-1,2
"2018-01-01",4,"LOL","PM",0,-84,0,-1,1
"2018-01-01",4,"ML","PMK",1,-2,0,-2,2
"2018-01-01",4,"OLK","PMK",6,0,0,0,2
"2018-01-01",4,"HL","PRL",0,-24,0,0,1
"2018-01-01",4,"HKI","PSL",4,0,1,-1,2
"2018-01-01",4,"ILA","PSL",4,-8,0,0,2
"2018-01-01",4,"KÄP","PSL",1,-6,0,-2,2
"2018-01-01",4,"KON","PTO",0,0,1,0,1
"2018-01-01",4,"JK","PUR",1,-36,0,-1,2
"2018-01-01",4,"HVN","RKI",59,0,0,-1,1
"2018-01-01",4,"HNA","RKL",3,0,1,0,3
"2018-01-01",4,"KVY","RKL",9,0,0,-1,2
"2018-01-01",4,"HY","RM",10,0,0,-4,1
"2018-01-01",4,"LK","RY",0,-39,0,0,1
"2018-01-01",4,"RY","SAM",0,-39,0,0,1
"2018-01-01",4,"PUR","SAU",1,-36,0,0,2
"2018-01-01",4,"KE","SAV",3,0,0,0,3
"2018-01-01",4,"KRS","SAV",11,0,0,-1,2
"2018-01-01",4,"TOI","SOR",0,-19,0,0,1
"2018-01-01",4,"ELA","SVI",0,-9,0,0,1
"2018-01-01",4,"KIT","SÄ",0,-64,0,-1,1
"2018-01-01",4,"RKI","TJA",58,0,0,-1,1
"2018-01-01",4,"TKK","TKK",0,-66,3,0,1
"2018-01-01",4,"HKH","TKL",1,0,0,0,1
"2018-01-01",4,"PLA","TKL",8,0,0,0,2
"2018-01-01",4,"VIA","TL",12,-14,0,0,2
"2018-01-01",4,"ML","TNA",5,0,0,-1,1
"2018-01-01",4,"PLA","TNA",1,-1,0,0,2
"2018-01-01",4,"SIJ","TOI",0,-16,2,0,1
"2018-01-01",4,"HEK","TOL",2,0,0,0,1
"2018-01-01",4,"KKN","TOL",3,0,0,0,1
"2018-01-01",4,"VKA","TPET",17,-7,0,-13,2
"2018-01-01",4,"EPO","TRL",0,-2,0,-1,1
"2018-01-01",4,"KVH","TRL",4,0,0,0,1
"2018-01-01",4,"TRÄ","TRÄ",0,-21,0,0,1
"2018-01-01",4,"HRV","TU",0,-38,0,-1,1
"2018-01-01",4,"LK","TU",0,-23,0,-1,1
"2018-01-01",4,"TRK","TV",0,-8,0,-4,1
"2018-01-01",4,"KVJ","VAA",0,-20,0,-5,1
"2018-01-01",4,"MAT","VIA",12,-14,0,-1,2
"2018-01-01",4,"TL","VIA",0,-29,0,-2,1
"2018-01-01",4,"VIH","VIH",0,-6,0,0,1
"2018-01-01",4,"ITA","VIN",0,-25,0,0,1
"2018-01-01",4,"MAS","VKH",3,0,0,0,1
"2018-01-01",4,"HPL","VMO",2,0,0,0,1
"2018-01-01",4,"PJM","VMO",4,-8,0,0,2
"2018-01-01",4,"AHO","VTI",53,0,0,-1,1
"2018-01-01",4,"SJ","VTR",13,0,0,-1,1
"2018-01-01",4,"VTR","VTR",0,-12,0,0,1
"2018-01-01",4,"VNJ","YLY",0,-9,0,-1,1
"2018-01-01",5,"JP","AIN",1,0,0,0,1
"2018-01-01",5,"KYT","AIN",7,0,0,-1,1
"2018-01-01",5,"HY","ARP",4,0,0,-1,1
"2018-01-01",5,"RI","ARP",0,0,0,-1,1
"2018-01-01",5,"VMS","AVP",3,0,0,-1,2
"2018-01-01",5,"KNS","ELA",0,-30,0,-1,1
"2018-01-01",5,"KLH","EPO",0,-2,0,0,1
"2018-01-01",5,"TRL","EPO",1,0,0,0,1
"2018-01-01",5,"HK","HAS",0,0,0,-1,1
"2018-01-01",5,"JRS","HEK",0,0,0,0,1
"2018-01-01",5,"KEK","HK",1,0,0,0,1
"2018-01-01",5,"TKL","HKH",6,0,0,0,2
"2018-01-01",5,"PRL","HL",9,-15,0,-3,2
"2018-01-01",5,"KRS","HNA",1,0,0,0,1
"2018-01-01",5,"HOS","HOS",0,0,14,0,1
"2018-01-01",5,"MSS","HOS",0,-13,0,-6,1
"2018-01-01",5,"HPL","HPL",0,-8,0,0,1
"2018-01-01",5,"KHK","HPL",1,0,0,0,1
"2018-01-01",5,"POH","HPL",0,-1,0,-1,1
"2018-01-01",5,"JR","HR",0,-2,0,-1,1
"2018-01-01",5,"HL","HRV",0,-39,0,-3,2
"2018-01-01",5,"HVK","HVK",6,0,0,0,2
"2018-01-01",5,"KVY","HVK",1,0,0,-1,1
"2018-01-01",5,"ARP","HY",0,0,0,0,1
"2018-01-01",5,"KHK","ILA",0,-8,1,0,2
"2018-01-01",5,"PSL","ILA",1,0,0,0,1
"2018-01-01",5,"RAH","IMR",0,-57,0,-3,1
"2018-01-01",5,"ITA","ITA",12,0,0,0,1
"2018-01-01",5,"VIN","ITA",0,-14,0,0,1
"2018-01-01",5,"PLP","JK",0,0,0,0,1
"2018-01-01",5,"PUR","JK",7,0,0,-2,1
"2018-01-01",5,"AIN","JP",8,0,1,0,1
"2018-01-01",5,"SAU","JP",0,0,0,-1,1
"2018-01-01",5,"LAA","JR",0,-1,0,0,1
"2018-01-01",5,"KY","JRI",0,-37,0,-1,2
"2018-01-01",5,"HEK","JRS",1,0,0,-1,1
"2018-01-01",5,"VKH","JRS",0,0,0,0,1
"2018-01-01",5,"JTS","JTS",0,-33,0,0,1
"2018-01-01",5,"MKO","JTS",0,-39,0,0,1
"2018-01-01",5,"MLA","JUT",0,0,0,0,1
"2018-01-01",5,"MLO","KAN",0,0,0,0,1
"2018-01-01",5,"KYT","KE",1,0,2,0,1
"2018-01-01",5,"SAV","KE",8,0,0,-1,1
"2018-01-01",5,"KIL","KEA",1,0,0,0,1
"2018-01-01",5,"KNI","KEA",0,-5,0,-1,1
"2018-01-01",5,"RI","KEK",1,0,0,0,1
"2018-01-01",5,"SVI","KHG",0,-32,0,0,1
"2018-01-01",5,"HPL","KHK",0,-1,0,0,1
"2018-01-01",5,"ILA","KHK",1,0,0,0,1
"2018-01-01",5,"KEA","KIL",0,-5,0,0,1
"2018-01-01",5,"LPV","KIL",1,0,0,0,1
"2018-01-01",5,"KPA","KJR",0,-35,0,-1,2
"2018-01-01",5,"EPO","KLH",1,0,0,-1,1
"2018-01-01",5,"MAS","KLH",0,-2,0,-2,1
"2018-01-01",5,"KEA","KNI",1,0,0,0,1
"2018-01-01",5,"KVH","KNI",0,-4,0,-1,1
"2018-01-01",5,"RPA","KNS",0,-29,0,-2,1
"2018-01-01",5,"KTH","KPA",0,-34,0,-1,2
"2018-01-01",5,"MSO","KR",0,-1,0,-5,1
"2018-01-01",5,"LO","KRN",5,0,0,-2,1
"2018-01-01",5,"SAV","KRS",1,0,0,0,1
"2018-01-01",5,"UTI","KTH",0,-40,0,-3,3
"2018-01-01",5,"RSM","KTÖ",3,0,0,0,2
"2018-01-01",5,"OIK","KUV",0,-23,0,-4,2
"2018-01-01",5,"KNI","KVH",1,0,0,0,1
"2018-01-01",5,"TRL","KVH",0,-3,0,0,1
"2018-01-01",5,"RKL","KVY",1,0,0,-1,1
"2018-01-01",5,"HOS","KY",0,-6,0,-1,1
"2018-01-01",5,"AIN","KYT",0,-1,0,-2,1
"2018-01-01",5,"KE","KYT",8,0,0,0,1
"2018-01-01",5,"HKI","KÄP",2,0,1,0,2
"2018-01-01",5,"OLK","KÄP",3,0,0,0,1
"2018-01-01",5,"JUT","LAA",0,-1,0,-1,1
"2018-01-01",5,"VRI","LAU",0,-6,0,-1,1
"2018-01-01",5,"LAV","LAV",1,0,0,0,1
"2018-01-01",5,"VKS","LAV",2,0,0,0,1
"2018-01-01",5,"LNÄ","LEN",5,0,0,0,2
"2018-01-01",5,"TU","LK",0,-51,0,-3,2
"2018-01-01",5,"ASO","LNÄ",5,0,0,0,2
"2018-01-01",5,"MRL","LOH",0,0,0,-1,1
"2018-01-01",5,"HAU","LOL",0,-77,0,-5,1
"2018-01-01",5,"KIL","LPV",0,-6,0,-1,1
"2018-01-01",5,"MÄK","LPV",1,0,0,0,1
"2018-01-01",5,"TAP","LR",0,-12,0,0,1
"2018-01-01",5,"LR","LRS",0,-70,0,-1,2
"2018-01-01",5,"ITA","LTS",0,-14,0,0,1
"2018-01-01",5,"TA","LÄ",0,-54,1,-3,3
"2018-01-01",5,"KLH","MAS",1,0,0,0,1
"2018-01-01",5,"VKH","MAS",0,0,0,-1,1
"2018-01-01",5,"UTJ","MH",0,-26,0,-3,1
"2018-01-01",5,"LRS","MKO",0,-70,2,-2,2
"2018-01-01",5,"PMK","ML",3,0,0,0,2
"2018-01-01",5,"TNA","ML",1,0,0,-1,1
"2018-01-01",5,"OI","MLA",0,0,0,0,1
"2018-01-01",5,"MYR","MLO",0,0,0,0,1
"2018-01-01",5,"LAV","MRL",3,0,1,0,1
"2018-01-01",5,"KRN","MSO",4,0,0,-1,1
"2018-01-01",5,"LOH","MYR",0,0,0,0,1
"2018-01-01",5,"LPV","MÄK",0,-6,0,0,1
"2018-01-01",5,"PJM","MÄK",1,0,0,0,1
"2018-01-01",5,"NM","NM",8,0,0,0,1
"2018-01-01",5,"HAS","OI",0,0,0,0,1
"2018-01-01",5,"IKR","OIK",0,-29,0,-13,3
"2018-01-01",5,"KÄP","OLK",3,0,0,0,2
"2018-01-01",5,"PMK","OLK",2,0,0,0,1
"2018-01-01",5,"MÄK","PJM",0,-7,0,-1,1
"2018-01-01",5,"VMO","PJM",1,0,0,0,1
"2018-01-01",5,"TKL","PLA",1,0,0,0,1
"2018-01-01",5,"TNA","PLA",4,0,0,0,2
"2018-01-01",5,"HY","PLP",0,0,0,-1,1
